Date,MSFT,AAPL,TSLA,BTC-USD,^GSPC,PM,KO,AAL,AXP
2021-09-07,-0.003188084902738808,0.015489329295501397,0.026377817239991552,-0.1106216071695616,-0.003395574405981705,-0.00037704936660876154,-0.018685003030085356,0.008260187944237662,0.0026365226934157437
2021-09-08,9.991758585226052e-05,-0.010083661236634844,0.0012617704783970396,-0.015375366885328479,-0.001318566739775151,-0.0224400206326012,0.013472269079690458,-0.02048138821379686,-0.004946274778300008
2021-09-09,-0.009859625225047242,-0.006704868499408989,0.0013132108198856685,0.006509485739778498,-0.004605608657393345,-0.01060959327476163,-0.009925570577857257,0.055933175594032436,0.002894402784462402
2021-09-10,-0.005180862255356633,-0.03310195014930106,-0.024627038366134335,-0.032495484247323514,-0.007722578759925436,0.009650935840691988,-0.004475435410898121,-0.061881185781604064,-0.004203470282696631
2021-09-13,0.004328559416471256,0.0038934848219518425,0.009140641734991073,-0.023884438158555232,0.0022764876184568905,-0.00946223398521806,0.00827189359442615,0.018997292269612,0.017200118684809196
2021-09-14,0.00942804338210057,-0.00956213891446367,0.0020053704365747826,0.0473592610325122,-0.00574663850657553,-0.006140906609410912,0.0007187040944511836,-0.005178683802974704,-0.012201981625219904
2021-09-15,0.01677835236706482,0.006143660315859112,0.0152319399914278,0.023015462091804384,0.008473996979569742,0.020007859468163636,0.0034118068466559848,0.008849561915458715,0.011662879043568886
2021-09-16,0.0013122229203010871,-0.0016104415254493132,0.001534701081332468,-0.008157286726135138,-0.0015511404489350067,-0.011249996236175508,-0.009484665672896075,0.02631580242347442,0.007995569222252863
2021-09-17,-0.017528382442910106,-0.01834788420998512,0.0033025535769977132,-0.010795386730801604,-0.009110872450405094,-0.009433029275950133,-0.016440806844498557,-0.008044235913621023,0.007932147190311545
2021-09-20,-0.01857476488709542,-0.021361028342954724,-0.0386048633967786,-0.09344895316951951,-0.01697731100841482,-0.008541151574024686,-0.0069801496345568426,0.030410562361407933,-0.02043680748988186
2021-09-21,0.0016989119884474047,0.0034279003083013126,0.012613531353273144,-0.050185206746199196,-0.0008123585165593639,-0.004752912430193157,-0.00018503172952821778,-0.02803736827168224,0.0168151423094125
2021-09-22,0.012822282183739153,0.01687239830743703,0.016987202082350716,0.07079311406361999,0.009519611195260236,0.0,0.0014801721582966554,0.038461549599123845,0.025846713869546623
2021-09-23,0.0032822175592688296,0.006719328736426,0.002260834909050713,0.0303064775724482,0.012134715784494876,0.009352289133803815,-0.0016626348960013804,0.018518477207091433,0.03504690032304536
2021-09-24,-0.000700972955371082,0.0006128338516873111,0.027533039112419777,-0.04578111561282838,0.001461009046688222,0.003647065378321379,-0.002775791653716664,0.023444965553191865,0.013613274036856193
2021-09-27,-0.01730409137912825,-0.010549991080246235,0.021913984403361786,-0.02251426719942695,-0.0027763826213396126,0.006776694175466114,-0.0051957340409071184,0.003740061991061694,0.0059753880685977645
2021-09-28,-0.036203645401235995,-0.023801336683303864,-0.017438318904686723,-0.02844007873591181,-0.020364110556098214,-0.028046661854297605,-0.018093641801208094,-0.0018630186054002795,-0.020535189127572018
2021-09-29,0.001692946032982423,0.00648312860929301,0.004822778964677088,0.012911568502261384,0.0015691842194003325,0.010871789214438321,0.006078986068357439,-0.019598696701488505,-0.009241102285936331
2021-09-30,-0.007323772762935388,-0.00931186410501672,-0.0074618488283282325,0.05356827518164842,-0.011909714125195148,-0.04724086107007652,-0.009252185254501666,-0.023322216362690718,-0.023376439242588032
2021-10-01,0.025468107242966775,0.008127229457203233,-0.00033528881747257877,0.09878873042688929,0.01149147763018199,0.01360901020233185,0.01048212699500306,0.05506818399407343,0.03826190082365488
2021-10-04,-0.020719516740305144,-0.02460569366252474,0.008139700771674807,0.018940873580984396,-0.012985898136748442,0.0011448619851330832,-0.0005657660017048816,-0.012009248658799154,-0.007358896732379772
2021-10-05,0.019957040976207985,0.01415843138910855,-0.0012027720064089475,0.048905889117254686,0.010524514660609219,0.0020792014811517046,0.0016984039167395881,0.003740061991061694,0.012162576000557035
2021-10-06,0.015064210021516589,0.006307143853147901,0.0027671031786462574,0.0746704982911468,0.004102792854185466,0.002593649329913683,0.011868814470713751,-0.04331618200139775,-0.0077821578460219865
2021-10-07,0.0059364680022222505,0.00908441861121645,0.013874142895640373,-0.02809653406297008,0.008298280656405366,-0.010244210854151836,0.003165178484516362,-0.018013671993251656,0.007631386292600739
2021-10-08,0.0,-0.0027217193826056807,-0.010231719946908746,0.0030082765538104184,-0.0019137230947889883,-0.0031364905376121133,0.004454312792218307,-0.0049578770992301235,0.0049343174935774226
2021-10-11,-0.0021027418560964906,-0.0006297949996932894,0.008211450543254672,0.04953684064585273,-0.006865763848056816,-0.002412122103776615,0.0020325243677041804,0.002989510057534117,-0.00964882379250187
2021-10-12,-0.004588257393066009,-0.009102962234020628,0.01740026797388383,-0.025114999851183484,-0.0024167805585421087,0.004835990310946281,0.0,0.007948423319986242,0.008359249573280492
2021-10-13,0.011711334098133186,-0.004239946777390702,0.00665249290276515,0.02426861834211813,0.00302251448379387,0.019774022498717292,0.00018445169995429112,-0.03351405985671474,-0.0353896082315831
2021-10-14,0.021733900055594946,0.02022555653751401,0.008926357550210762,-0.001386283921372633,0.01706310194558336,0.014158183940316427,0.006821540665871151,0.0015297694218856517,0.016536211080921515
2021-10-15,0.004822422915611302,0.00751254236754173,0.030196037920976915,0.07453440740995654,0.007460210377712606,-0.004855818893421904,-0.0023805529722489283,0.017311617268536805,0.025071488526650088
2021-10-18,0.010124660397274221,0.011806146831827347,0.03212217253669292,0.007675599893030238,0.00337476955709759,-0.0093525111422057,-0.009911932974054127,-0.0070069766194182925,0.00574486869834856
2021-10-19,0.00305907657820903,0.01508012914042145,-0.00671175589135764,0.036047967727284025,0.007393339551406308,-0.017034272491223135,0.0038933131840050983,-0.015624972961602923,0.0027711583938665463
2021-10-20,-0.0026604156275712443,0.003361158709555223,0.0017702433581445742,0.026934175102288238,0.0036640298040166996,0.012840541532231464,0.008864205357640431,-0.000512044471594586,0.012915257287554383
2021-10-21,0.010897474483928082,0.0014738777263738623,0.032571047129391406,-0.057319313661295834,0.002995871849622578,-0.005153614883502078,-0.005125424635266662,0.018954862869258182,-0.01185975503030079
2021-10-22,-0.005148660993231635,-0.005284864872112993,0.017539141695504856,-0.024399647264276236,-0.0010725536274130976,0.0037297991579428036,0.0018400201048403009,-0.037204615074211134,0.05415006400865541
2021-10-25,-0.003331520200444138,-0.0003362843623860856,0.12661594583056024,0.0346128236844363,0.004748196569493546,-0.003509436284673595,-0.004040482344449869,0.004177541791104966,-0.02549718592671446
2021-10-26,0.006425707203628672,0.004574820545116376,-0.006274020615192222,-0.04244985266320056,0.0018197952535197182,-0.003521875907183891,0.0044256356955580944,0.00832032507648739,-0.007459836233662864
2021-10-27,0.04211427617937091,-0.003147613094226176,0.019078378303384103,-0.03116779376295975,-0.005051568068462853,-0.013825308957869042,0.01927665861746375,-0.018566204968274436,-0.016136967888376486
2021-10-28,0.003651234878635723,0.02499161477661893,0.03775080864849589,0.03658793903693369,0.009829281576461124,0.011594801617478279,0.009365999923280688,0.00840776887225192,-0.01921024491403933
2021-10-29,0.022413996182677254,-0.018155649190818024,0.03431623672010509,0.02648913766352501,0.001949334719149265,-0.014900506294087013,0.0058886624212211025,0.0005211166546914558,-0.004753476536570322
2021-11-01,-0.006784827986073605,-0.00560746976256199,0.08491020271123206,-0.005129747739996526,0.0018000771431341267,-0.011846889006570605,-0.0035480305791052436,0.029687482925753406,0.0024743990801678883
2021-11-02,0.011415741089291664,0.00711603954635831,-0.03027492106926244,0.03642353446805324,0.0036803630854131963,0.006422556113758304,-0.0012462255292471358,0.003034874281898192,-0.005969823445590938
2021-11-03,0.0026115579533743105,0.009798783076731876,0.03571671105082119,-0.004054563588107407,0.006461279195357994,0.007551680921823012,0.003386872065867186,0.04034287645680612,-0.0032337917099989344
2021-11-04,0.007305368206866669,-0.0034986481623461296,0.013222323020621207,-0.024103783966732184,0.004181942361150437,-0.010661868700577615,0.005507174440274598,0.0,-0.00046349432715731
2021-11-05,-0.0011294320167158922,0.0035822854847604724,-0.006358244214659803,-0.005313959884109654,0.003732799652949259,0.006188613594601655,0.0042402538854560134,0.05768301417678767,0.024111728572443036
2021-11-08,0.002767379239167589,-0.005552598142273157,-0.04840071195115225,0.06695154718111462,0.0008877879113036169,-0.014952315604249367,-0.008972510763002206,0.019706705370751143,0.01901638413217155
2021-11-09,-0.0030861181141569327,0.0024594048904347243,-0.11990296011128176,-0.008806096371717143,-0.003498775895770745,0.008397061465560851,0.002840385421602365,0.0004494484890713579,-0.0010552907440271042
2021-11-10,-0.015329712384136829,-0.019163181340561608,0.04342936118404972,-0.029513867421399387,-0.008225823395229703,0.007579814845162902,0.004071506457389296,-0.030997328255296108,0.008506611996552005
2021-11-11,0.004927421847194191,-0.00033805871872338855,-0.00415744333466006,-0.0006965054346836919,0.0005509400447352153,0.006569201080006026,0.00035264080724450864,-0.011126554219458407,-0.0004961285444349262
2021-11-12,0.012905022027535962,0.014336966446270472,-0.028293072508968398,-0.01222509636324598,0.007222656026415475,-0.002526344271979397,-0.0022911878396646435,-0.04875757205338105,0.0032542376427942
2021-11-15,-0.0019303477118883805,6.661752181402747e-05,-0.0193822728852886,-0.02915932332393234,-1.0739820344718431e-05,0.006331816326320849,0.00017662906185722527,0.00147850063791366,0.00681737521550807
2021-11-16,0.010235971393539378,0.006666706729581806,0.040793737083203885,-0.05344145330150951,0.003865229864862485,-0.024014319564814257,-0.007064593743085212,-0.023622025071121988,-0.01206801585290207
2021-11-17,0.0006785880387669696,0.016490066519995628,0.03250123721868614,0.003436857419438999,-0.002601625374463401,0.0055872142018040805,-0.005514099896699487,0.0010080875811415702,-0.00724075045008965
2021-11-18,0.006339954518540969,0.028536018309588185,0.006767610078050268,-0.05674983989800575,0.0033847802152713324,-0.02179715787681924,-0.008942917982214582,-0.02366572035542369,-0.018929856375514698
2021-11-19,0.005391651716987855,0.01697609107439524,0.03710397264613152,0.020677857806173483,-0.001398665559303236,-0.012561467208562993,-0.005053205217508072,-0.0056729606222500895,-0.015152456926651459
2021-11-22,-0.009559682237581302,0.002927367652044932,0.017422066999642327,-0.041565940596482776,-0.0031971365563219223,-0.006858420365658091,0.006167233894871504,0.018153447181333604,-0.015212641313380959
2021-11-23,-0.006326618745563062,0.00242210517536523,-0.04135293163642506,0.022735855747423095,0.001657132912945114,-0.0014479464957498633,0.00739138437860043,-0.008150782183011573,-0.0002924258744715358
2021-11-24,0.0006811101996637703,0.0032835745736796706,0.006284744794100794,-0.02238438701660228,0.0022938506357221833,0.0042386891445374,-0.008052967401225852,-0.0005136224568316194,0.004448286498230036
2021-11-26,-0.024355582600822934,-0.03167840884518325,-0.030537595031082,-0.06468677053655503,-0.022724822637582465,-0.014995009823591143,-0.030669346403837117,-0.08787251618306002,-0.08618380195457909
2021-11-29,0.021081078223111227,0.021873560449993112,0.05090019969335757,0.009748898117819094,0.013200199537034996,-0.014997772361993067,0.01581985790403695,-0.0005633931764414957,0.006631826014722009
2021-11-30,-0.017942608833576457,0.03157770987877151,0.006833850427872656,-0.013858989986877734,-0.01896131033450521,-0.01614190798861015,-0.0315730998761139,-0.002818446319370782,-0.03522108823266923
2021-12-01,-0.0015426782678193973,-0.0032063022092799764,-0.04346763456194869,0.003936508510805847,-0.011815187417889228,0.010821479113948707,-0.002859895590028194,-0.07970603758306916,-0.014707801061555448
2021-12-02,-0.001787517082813661,-0.006129836479277451,-0.00949773919092467,-0.013140205787574133,0.01419443613158311,0.011166047225869669,0.014722762313503779,0.07002452958024619,0.04471548196318098
2021-12-03,-0.0196666205390178,-0.0117244742487278,-0.06419878890850617,-0.05098586481791345,-0.008448563730297565,0.01753187716073734,0.008856250676575028,-0.04592418103081575,-0.005294409114123488
2021-12-06,0.009844874609848064,0.021502806138102626,-0.0058720564248528895,0.02458589579002135,0.011730872577451423,0.02248832392267741,0.025588324775083215,0.0788206618407612,0.030396212553949198
2021-12-07,0.026763507825734223,0.035446285640035935,0.04235834116680648,0.002322159783127109,0.020707080374404274,-0.010723204512268714,0.00546347182469864,-0.0022309489596492593,0.03902166049550271
2021-12-08,0.0001492876241107055,0.022783110263252748,0.01636316704302354,-0.00385184874717448,0.0030852853123166657,-0.005751683429971677,-0.0038036422379097434,0.019005039921053513,0.011859892065517075
2021-12-09,-0.005582615033822513,-0.0029701269075643744,-0.06095642075067487,-0.05608726213196957,-0.007181080169894716,-0.004338609963773332,-0.0025454434481534394,-0.00493692566362236,-0.0053868053694192675
2021-12-10,0.028339872084438333,0.028013356548261203,0.013179957825059097,-0.00899511908452133,0.009549073338481762,0.006033522912749945,0.0258840348732583,-0.00716643688757701,-0.005892227383766935
2021-12-13,-0.009166883161521255,-0.0206742667024592,-0.04977243020772948,-0.0670851717099511,-0.009136167611567658,0.018103065781248873,0.026297078435274512,-0.049416956043186744,-0.022331291310168866
2021-12-14,-0.032586896799660536,-0.008023200235215522,-0.00817454661938255,-0.00267125345649466,-0.0074706775774360246,0.0027271094521037487,0.0006925366462906535,-0.01226641247236604,-0.0027556299457922595
2021-12-15,0.01921793778506986,0.02850910672885343,0.018236617552929157,0.04900151967252708,0.016348464630746795,0.008812100011189372,0.004498306914574535,0.004730923975631907,-0.0037457897790672545
2021-12-16,-0.029134939154820017,-0.03926385689829104,-0.05027716248650771,-0.025181582897818466,-0.008743415379980468,0.017793575905555192,0.010161903868974198,-0.02766329132937706,0.004684449528387091
2021-12-17,-0.0033857114149518086,-0.006501718069199192,0.006095482369819827,-0.030699007215741814,-0.010287680637092622,-0.009853842588920525,-0.01568630792339598,0.026029073441925954,-0.01834364478855066
2021-12-20,-0.012013542387582454,-0.008122082995582813,-0.034989335520704046,0.003709543768351198,-0.01138805785140995,-0.006313494507997119,-0.0032911593316397036,0.02064887659983783,-0.02574835839062528
